"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"9797633454","9786273702","7261092","","","2010-02-28 23:20:57 +0000","web","@jessnyc9 awesome!!"
"9786114475","","","","","2010-02-28 18:25:39 +0000","web","when's the last time you were playing beer pong in a bar, while a 10 year old was served their birthday cake 5 feet away? last night for me"
"9755879991","","","","","2010-02-28 01:51:41 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/15qzkj - first cigar ever at @falcore000's man party"
"9709440233","9707616566","14271639","","","2010-02-27 02:30:12 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@FirstAidKit worth it!"
"9689194706","","","","","2010-02-26 18:03:23 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/15grag - #aiaio braves the blizzard for shake shack"
"9643248077","","","","","2010-02-25 21:04:42 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/15b3b0 - Men's Fitness CrossFit photo shoot"
"9633655900","","","","","2010-02-25 16:53:38 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","oh IE6 you are the bane of our existence"
"9604575156","","","","","2010-02-25 01:59:15 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","mmmm seafood http://post.ly/PSoR"
"9504706350","","","","","2010-02-23 01:45:15 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","holy crap (first appearance of superman) RT @iFanboy A copy of ACTION COMICS #1 sold for $1,000,000 today! http://bit.ly/a5JCNq"
"9393382021","","8106302","","","2010-02-20 18:20:08 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@JAFlanagan congratulations!"
"9382320635","","","9382297124","90276352","2010-02-20 13:02:50 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @nycendurance: run for Haiti time!"
"9344466044","9344060853","19374881","","","2010-02-19 17:28:15 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jacksonps4 that would be awesome"
"9339520643","9298251074","19374881","","","2010-02-19 15:36:29 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jacksonps4 5 guys is a burger joint chain"
"9314874235","","","9314770498","7274972","2010-02-19 02:36:32 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","RT @bingopajamas: After Shaun White's performance last night, why are the women even bothering?"
"9302977093","9300493678","589903","","","2010-02-18 21:53:58 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@brandice nope!"
"9297848447","","","","","2010-02-18 19:40:41 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Just had a 5 guys burger for the first time. It may have changed my life"
"9159673215","","","","","2010-02-15 23:23:47 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Just finished season 4 of Dexter. Sofa king crazy. Waaaaaaaaaaaaaaat"
"9112615887","","","","","2010-02-14 21:22:49 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","http://twitpic.com/139y3c @robiuliano tearing it up at crash-B's"
"9098540535","9098504765","19374881","","","2010-02-14 13:54:39 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jacksonps4 played with it on Fri. Sick"
"9098472336","9093425444","19374881","","","2010-02-14 13:52:10 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jacksonps4 looooove it but can't wait for nexus one. The Droid keyboard blows. Using screen"
"9061000934","9060926575","19374881","","","2010-02-13 16:22:13 +0000","<a href=""http://twidroid.com"" rel=""nofollow"">twidroid</a>","@jacksonps4 there is but was weird to find"
"9023935757","","","","","2010-02-12 20:15:41 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/12tvyl - Thank you Google for the free droid!! #adl2010"
"9020599733","","","","","2010-02-12 18:41:20 +0000","web","At Google for Android Developer Lab NYC #ADL2010"
"9017458100","9015848299","5918892","","","2010-02-12 17:18:34 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@cwofford not sure why it wouldn't stop working for you, but i just removed your account for you"
"8968123062","","","","","2010-02-11 16:45:11 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","I might turn off Buzz, i see google reader shared items on reader, i see twitter on twitter, and i hate unread notifications"
"8964709952","8964529515","5634162","","","2010-02-11 15:20:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina heh nope sorry, paypal only.  I'd be interested to set that up for our next one though"
"8964136703","","5634162","","","2010-02-11 15:06:13 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@kortina http://www.nycendurance.com/2010/02/09/whole9-nutrition-workshop/"
"8927626602","","","","","2010-02-11 00:48:35 +0000","web","Just registered for Robb Wolf's Paleo Nutrition Seminar!!! http://robbwolf.com/2010/02/10/paleolithic-solution-seminar-hoboken-nj/"
"8915242575","8901773047","14530593","","","2010-02-10 19:30:59 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater to stream to it? tversity"
