"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"263735869796663297","","","","","2012-10-31 20:15:05 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","The Death of Daily Deals: Why the Groupon Bubble is Popping http://t.co/sG6b2E97","http://bit.ly/SvpS4r"
"263673509769793536","","","","","2012-10-31 16:07:18 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Gmail Takes a Page From the Desktop for New Compose Features  http://t.co/jM5mVDgO","http://bit.ly/Sk2NPw"
"262511037297881088","","","","","2012-10-28 11:08:03 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","That time, when your IDE added a breakpoint, but didn't show you it did...."
"262508548003598336","","35803","","","2012-10-28 10:58:09 +0000","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","@mattt I hope you get this a lot, but thank you for all your hard work. esp with AFNetworking"
"262286392728641536","","","","","2012-10-27 20:15:23 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","I find myself using both instapaper (tech with code examples) and pocket for everything else (heavy use of tags) cc @jessicalippke @edsamour"
"262280393686913025","","","","","2012-10-27 19:51:34 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","#BaldForBieber http://t.co/ZBcxYCCU","http://twitter.com/timothybroder/status/262280393686913025/photo/1"
"262223451895496704","","","","","2012-10-27 16:05:17 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","wireframing and classical music http://t.co/kMVvqLY0","http://spoti.fi/SgZnQ6"
"262195848308461569","","589903","","","2012-10-27 14:15:36 +0000","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","@brandice loving buffer. thanks!"
"262188964885184512","262188419336261632","19374881","","","2012-10-27 13:48:15 +0000","web","@jacksonps4 yeah.as long as i can get to work on Monday it can do what it wants.meetings 9-5 after being at training/kicking off new project"
"262186909525217280","261962930734628865","19374881","","","2012-10-27 13:40:05 +0000","web","@jacksonps4 that snow is crazy. we apparently have ""frankenstorm"" headed our way"
"262182049056706561","261978720053641216","16278142","","","2012-10-27 13:20:46 +0000","web","@BrainsLink i love calibre http://t.co/ZNAtCbo6","http://timbroder.com/2012/04/sync-side-loaded-content-between-your-kindle-and-other-devices.html"
"262175106514698240","262035910948950017","6899112","","","2012-10-27 12:53:11 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@justinlilly congratulations!"
"262174725084696577","262007450390126593","26280151","","","2012-10-27 12:51:40 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@alexruthie I really need to re watch social network"
"262148660492660736","","","","","2012-10-27 11:08:05 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","RT @The_PHP_Jedi My love for Internet Explorer is greater than that of a thousand suns. -Nobody, ever. Especially me."
"261982366464094209","","","","","2012-10-27 00:07:18 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>",". @alexruthie made some rocking ice cream sundaes at #aiaio today"
"261963874058764288","","7274972","","","2012-10-26 22:53:49 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@bingopajamas?up all night marathon until @Wondraa?gets here?"
"261961818078064641","","","261954626734149634","26280151","2012-10-26 22:45:39 +0000","web","RT @alexruthie: Lock the file??!! What is this? 1998? @broderboy"
"261903451993300992","261879746063908864","208574531","","","2012-10-26 18:53:43 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@zippgun :-*"
"261863345865498625","","","","","2012-10-26 16:14:21 +0000","web","I'm apparently a certified DemandWare Developer"
"261781326368231424","","","261683005129625600","93360443","2012-10-26 10:48:26 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @DaveWeinberger: I give the the #Surface one month until someone on the @xdadevelopers forums has a rough version of Android (or WebO ..."
"261591515095252992","","","","","2012-10-25 22:14:11 +0000","<a href=""http://www.happycog.com"" rel=""nofollow"">Cognition</a>","It?s Alive: Prototyping in the Browser http://t.co/T7RM5lt6","http://cog.gd/4iv"
"261159467989749760","261158944716775424","10483202","","","2012-10-24 17:37:23 +0000","web","@pamelafox thanks! mostly selenium tests. it's hard for us to get budget for unit tests (horrible i know)"
"261105963032010753","","10483202","","","2012-10-24 14:04:47 +0000","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","@pamelafox pitching a full backbone/django site ::fingers crossed::"
"260453231342268416","","","","","2012-10-22 18:51:03 +0000","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","Amazon EBS down in Virginia. always fun to see what sites don't have redundancy (like mine)"
"260422186068754432","","","","","2012-10-22 16:47:42 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","DemandWare training (@ Hilton Manhattan East) http://t.co/HterkHm6","http://4sq.com/PMALPL"
"260029507539460096","259801984620711936","17934837","","","2012-10-21 14:47:20 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@qxroper shoot me an email Timothy dot Broder at Gmail ill send it over sometime this week"
"259763978123747328","","17934837","","","2012-10-20 21:12:13 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@qxroper I can send you the code if you want to run your own instance"
"259745494488719360","","","","","2012-10-20 19:58:46 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Pumpkin pancakes. Pumpkin spiced latte. Pumpkin spiced ale. Crew racing. Good head of the Charles this year."
"259384679499706368","259360746037710850","17934837","","","2012-10-19 20:05:01 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@qxroper it hit the cap on the free tier on app engine. Looking at other solutions"
"259103899414319104","","","","","2012-10-19 01:29:18 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Liked the arrow pilot.Hopefully it's actually a decent show and not just craving scifi/fantasy/heroes.is the mansion Lex's from Smallville?"
"259071802523914240","","","","","2012-10-18 23:21:45 +0000","<a href=""http://www.apple.com/"" rel=""nofollow"">OS X</a>","Can't stop the signal! MT @NathanFillion if we get 5000 tweets with the hashtag #FireflyNov11 Science channel will give us bonus footage."
"259071364894437376","258704683898662913","195348872","","","2012-10-18 23:20:01 +0000","web","@chrismlacy action launcher looks hot"
"259070606002253825","258922451306700801","644603","","","2012-10-18 23:17:00 +0000","web","@fraserspeirs if you want to sync sideloaded content in the kindle app, check this out http://t.co/fIKnEtLr","http://bit.ly/HTlRCr"
"259067769662881792","259058819764723713","17870251","","","2012-10-18 23:05:44 +0000","web","@johnbender nice"
"259058389097791488","258805809687982080","17870251","","","2012-10-18 22:28:27 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@johnbender my main screen is a folder mess that I love. Screen to the right is a full screen quick (cont) http://t.co/iv81ITiH","http://tl.gd/jmlb15"
"259058387436843008","","","","","2012-10-18 22:28:27 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Don't stop the signal! RT @NathanFillion MT  if we get 5000 tweets with the hashtag #FireflyNov11 Science channel will give us bonus footage"
"258746733075525632","258332452588748800","31451804","","","2012-10-18 01:50:03 +0000","web","@williamlanier subscriber only video? booo"
"258695743764832256","258632849568190464","615493","","","2012-10-17 22:27:26 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@alanstorm because the official magento enterprise tech support is crap."
"258562214301138944","","","","","2012-10-17 13:36:50 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Buckyball art http://t.co/lBVu9doq","http://instagr.am/p/Q4qTpBQbOn/"
"258558297064493056","","","","","2012-10-17 13:21:16 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I found my post-election destination with #JetBlueElectionProtection. http://t.co/cwqIgCAm","http://bit.ly/QGaAsg"
"258556753195712513","","17205829","","","2012-10-17 13:15:08 +0000","web","@phattrainer check on computer. awesome. http://t.co/9QKmCJzn","http://www.romneytaxplan.com/"
"257994707437752323","257883652195766272","26493639","","","2012-10-16 00:01:46 +0000","web","@RichTaveras an no ads on it??!??!"
"257989896956956672","257977155147927552","17870251","","","2012-10-15 23:42:39 +0000","web","@johnbender awesome. I'm behind on my iOS learning though :( added to the queue"
"257973270865915906","","17870251","","","2012-10-15 22:36:35 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@johnbender it depends on the language for me. Python usually good. Js not so much"
"257971278789615616","","17870251","","","2012-10-15 22:28:40 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@johnbender sucks. Ever try converting pdf to mobi with calibre? I run everything through that"
"257970323759181824","257880627897065472","6899112","","","2012-10-15 22:24:52 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@justinlilly #fuckyeaweddingcaterer that sounds amazing. And I owe you and email. Works been nuts"
"257970323423637505","","","","","2012-10-15 22:24:52 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Awesome. Congrats! RT @mattt AFNetworking has reached a new milestone: 1.0: https://t.co/c9svsJS3","https://gist.github.com/3892893"
"257970322664472576","257798359170043904","17205829","","","2012-10-15 22:24:52 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@phattrainer weee just figured out I can mute #fitstats :-P"
"257970322022727681","257913275126276096","644603","","","2012-10-15 22:24:52 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@fraserspeirs the selection in the kindle owners lending library is horrible"
"257970322005958657","257865191264497664","17870251","","","2012-10-15 22:24:52 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@johnbender gotcha. Have you tried opening in the kindle app? What happened to your big kindle?"
"257852554975784960","","7274972","","","2012-10-15 14:36:54 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","@bingopajamas @brandice Apple Maps Hunger Games Parody Movie HD - YouTube http://t.co/jcUB9QxF","http://bit.ly/RteQZm"
"257849050802556929","","8106302","","","2012-10-15 14:22:58 +0000","web","@JAFlanagan Romney and FNL http://t.co/LMEXCgWO http://t.co/v3OU3ira","http://bit.ly/Qny6sJ","http://bit.ly/QhOTLn"
"257833616468504577","257590667340021760","17870251","","","2012-10-15 13:21:39 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@johnbender re pdfs and 7. Is it the size or the os?"
"257833079626924032","257572300419899393","812804","","","2012-10-15 13:19:31 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@ronxo #NYCC metro north was all cosplay Saturday night"
"257630897694732288","","","","","2012-10-14 23:56:07 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Dark Social: We Have the Whole History of the Web Wrong  http://t.co/fyeyWCRd","http://bit.ly/RuZjfd"
"257583401484300288","257583061590482945","17870251","","","2012-10-14 20:47:23 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@johnbender :-) through brew. Playing with rabbitmq"
"257580878123909120","","17870251","","","2012-10-14 20:37:21 +0000","web","@johnbender erlang takes a while to install eh?"
"257239951530418176","","13675252","","","2012-10-13 22:02:38 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@mrblondeau I'm Ron Burgendy?"
"257239883972767744","","","","","2012-10-13 22:02:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","I'm Ron Burgendy?"
"257237951124213762","","","","","2012-10-13 21:54:41 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","After a very productive work Saturday, closed 24 jiras, heading into the city for dinner with @Mrblondeau?and Frank's birthday!"
"256811961784872961","","140195980","","","2012-10-12 17:41:57 +0000","web","@angrydeveloper I want to stab IE so hard right now, I would sacrifice all of Africa and Asia to Satan if IE would die"
"256787599308496896","","","","","2012-10-12 16:05:09 +0000","<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","Hide Newsstand In A Folder On iOS 6 With One Click, No Jailbreak Required http://t.co/EiVZrkBn","http://bit.ly/Rrdtee"
"256756792091111424","256753774025121793","835871","","","2012-10-12 14:02:44 +0000","web","@cskilpatrick allergies / sick from the weird weather has been popular in the city this year"
"256756656292114432","","","256753400136470529","1112661","2012-10-12 14:02:11 +0000","web","RT @sohmer: I think I may lose my voice today. Free blow jobs for everyone, I guess? #NYCC"
"256756614554595328","256755869742669824","26280151","","","2012-10-12 14:02:01 +0000","web","@alexruthie booo nothing during lunch, maybe in between hamster and bars"
"256756457888968704","","","","","2012-10-12 14:01:24 +0000","web","having a raging headache with a lot of coding to do... no bueno"
"256559914707722241","","","","","2012-10-12 01:00:24 +0000","<a href=""http://www.meetup.com/"" rel=""nofollow"">Meetup</a>","I just joined New York iOS Developer Meetup http://t.co/69WKoXmz","http://meetu.ps/7wMh4"
"256161311958896640","256074746016460800","17109422","","","2012-10-10 22:36:30 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@theSeanOC I have nightmares about ny tax tables"
"256051938150477824","","","256042535057756160","24015507","2012-10-10 15:21:53 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @anthonyholland: New Matt and Kim video for ""Let's Go"" http://t.co/3nljyDSo","http://www.funnyordie.com/videos/112ab18ee8/let-s-go?playlist=featured_videos"
"256029155303489537","255818048706052097","8938812","","","2012-10-10 13:51:22 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@duckumu but big bang theory is awesome"
"255966237635522560","","","","","2012-10-10 09:41:21 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@stevenclai yeah, you?"
"255796089343582210","255734366666358784","15319857","","","2012-10-09 22:25:14 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@alanstorm?@gukov?so can I"
"255702954110222336","255697754364465154","6899112","","","2012-10-09 16:15:09 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@justinlilly I'd say 10% including delivery"
"255658159904022528","","7274972","","","2012-10-09 13:17:09 +0000","web","@bingopajamas @brandice @jaywhycee http://t.co/KOlzRK1V","http://theoatmeal.com/comics/cats_actually_kill"
"255655122426789888","255067298229010432","6899112","","","2012-10-09 13:05:05 +0000","web","@justinlilly filled out ur food form, then remembered that price varies on whether i use fresh direct or get off my ass and go to the store"
"255620834700451840","","","255350971427864576","84926942","2012-10-09 10:48:50 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @degeneratecraft: We are pleased to announced that this year's Degenerate Craft Fair will be held at the Dumbo Loft! Applications com ..."
"255609666418118656","","","","","2012-10-09 10:04:28 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Awesome! RT @NathanFillion Did anyone NOT know that Dr. Horrible is airing on tv Tuesday? Whose day did I just make? (Not who?s.)"
"255371145593884672","","","","","2012-10-08 18:16:40 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Nice, this will come in handy: Django API Playground: A test console for RESTful APIs http://t.co/mBdnCcoq","http://bit.ly/UNJoGr"
"255361212278267905","","","","","2012-10-08 17:37:12 +0000","<a href=""http://simplymeasured.com"" rel=""nofollow"">Simply Measured</a>","I just used @simplymeasured to analyze my Twitter followers in Excel. http://t.co/S0qyaCqN","http://bit.ly/owpX5r"
"255029649992720384","254733672358477825","16278142","","","2012-10-07 19:39:41 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@BrainsLink build your own dvr!"
"254959646874415104","254954201304662016","18179447","","","2012-10-07 15:01:31 +0000","web","Thank you @zeeg! i love sentry @valueof @disqus @anthonyholland"
"254953183779098625","","","","","2012-10-07 14:35:50 +0000","web","got Sentry on nginx set up for logging on my side projects! Thanks @disqus! cc @valueof @anthonyholland http://t.co/c6Lcergw","http://bit.ly/Q4cO2a"
"254672698632990722","","","","","2012-10-06 20:01:19 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","October fest! At Hunter Mountain http://t.co/Wk9flh82","http://twitter.com/timothybroder/status/254672698632990722/photo/1"
"254652514866171904","254651530114912256","589903","","","2012-10-06 18:41:05 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@brandice def. Gonna look through apps tonight"
"254648266073980928","","","","","2012-10-06 18:24:12 +0000","web","ah a day catching up on instapaper in the mountains. @edsamour would be proud"
"254627332189458434","","","","","2012-10-06 17:01:01 +0000","web","trying out http://t.co/UUAWKSl4 now that they have a $5 plan","http://app.net"
"254623051776409600","","","","","2012-10-06 16:44:00 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","iOS Maps Song http://t.co/IhnOR4BM","http://bit.ly/VJn43R"
"254610729922088963","254194589383135232","208574531","","","2012-10-06 15:55:03 +0000","web","@zippgun how is @Inc?"
"254347353555890176","254262986645061633","615493","","","2012-10-05 22:28:29 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@alanstorm I've written magento sso for wordpress and django. Not sure if that helps you"
"254316137284784128","","","","","2012-10-05 20:24:26 +0000","web","profanity level in logging and commit messages: very high"
"254167000362913792","","","253816953125359618","14635493","2012-10-05 10:31:49 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @alex_gaynor: OH: ""I used to program perl. I was young and I needed money."""
"254162284514009088","","","","","2012-10-05 10:13:05 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Love this video #aiaio RT @adamsaidthat https://t.co/ybsuEa4H #BlastfromthePast","https://www.youtube.com/watch?v=KCEa5j-FetU"
"254160826905268224","","","","","2012-10-05 10:07:17 +0000","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Foggy morning (no filters)  http://t.co/3gCcQzam","http://instagr.am/p/QZYyWgQbE7/"
"253873451075502080","253873352052203520","7274972","","","2012-10-04 15:05:22 +0000","web","@bingopajamas ONLY IF IT HAS AN SSD"
"253866790407524352","","","","","2012-10-04 14:38:54 +0000","web","remember that time you wrote a bunch of js in python syntax?"
"253638771537498112","","","253549114392977408","11348282","2012-10-03 23:32:50 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @NASA: Guess who just joined @Foursquare? That's right... @MarsCuriosity just checked in from the Red Planet: http://t.co/6gaW3Em9","http://go.nasa.gov/O5tLM6"
"253638734485000194","253544905534750720","615493","","","2012-10-03 23:32:41 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@alanstorm we use to mobile package for certain things. Will post on stack in the morning"
"253481212272844801","253214595550941185","7274972","","","2012-10-03 13:06:45 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@bingopajamas isn't that what boomerang is?"
"253302812509876225","","","","","2012-10-03 01:17:51 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Omg Dexter"
"253214172408598528","","","","","2012-10-02 19:25:37 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","Oooooo RT @stroughtonsmith ""Gmail users can now search inside attachments"" -&gt; ""now Google is indexing your attachments! Rejoice!"""
"253213670060994560","","","253039508126306304","28611565","2012-10-02 19:23:38 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","RT @badeen: iOS user: ?I?m not sure if I want to upgrade to the latest OS.? Android user: ?Why the hell can?t I upgrade to the latest OS!??"
"253212266814664704","","15575472","","","2012-10-02 19:18:03 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@wlvrn jing!"
"253083803621412864","252876456810663936","10483202","","","2012-10-02 10:47:35 +0000","<a href=""http://levelupstudio.com/plume"" rel=""nofollow"">Plume?for?Android</a>","@pamelafox I &lt;3 jira"
"252771765078597632","252771150579523585","19374881","","","2012-10-01 14:07:39 +0000","web","@jacksonps4 np. esp the way you travel. i have mine in my backpack a few days a week. barely notice it. 13"" one"
"252770879942045696","","19374881","","","2012-10-01 14:04:08 +0000","<a href=""http://beta.twitlonger.com"" rel=""nofollow"">TwitLonger Beta</a>","@jacksonps4 @bingopajamas @Robson_N Honesty go for the air. it is a slick, slick machine. handles all of my dev (cont) http://t.co/EKdR12NM","http://tl.gd/jg7d8g"
