"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"1809675224","","","","","2009-05-15 20:05:51 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","The @AroundComics 100 Bullets in 100 Days starts today! (Vertigo Series) http://tinyurl.com/om3gvg"
"1790291703","1789666003","657863","","","2009-05-14 01:09:13 +0000","web","@kevinrose NOFX was awesome"
"1776507849","","1112661","","","2009-05-12 19:31:18 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@sohmer I saw Next To Normal, it was pretty good"
"1767490330","","","","","2009-05-11 22:25:07 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","lots of really good comics coming this week, and finally, the I Kill Giants trade paperback  http://bit.ly/759uL"
"1766717366","","14424198","","","2009-05-11 20:55:18 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@jaywhycee no, its because work finally blocked the gmail gadget on iGoogle"
"1765879370","","","","","2009-05-11 19:19:48 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","no urbanathlon in NYC this year... GRRRRR http://tinyurl.com/qb8oz9"
"1758622933","","","","","2009-05-11 00:21:18 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/4ycf8 - My parents just donated a bunch of liquor to our apt from their collection"
"1746555613","","812804","","","2009-05-09 14:40:56 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@ronxo happy birthday!"
"1737309625","","","","","2009-05-08 13:15:45 +0000","<a href=""http://wefollow.com"" rel=""nofollow"">Wefollow</a>","Just added myself to the http://wefollow.com twitter directory under:  #tech #comics #crossfit"
"1722092867","","","","","2009-05-07 00:10:03 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/4ovmx - Preparing.... With terminator 1 and 2... And chinese food. Yeah we know how to party"
"1707866539","","","","","2009-05-05 17:10:44 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","RT @murmur: Murmur.com has been updated - check out all the details - Also now OPEN to the public - anyone can register! - http://ow.ly/5f9B"
"1705284648","","","","","2009-05-05 11:47:07 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","Windows 7 Release candidate is out for public download http://tinyurl.com/crxlpq #tech"
"1695685404","","","","","2009-05-04 13:43:08 +0000","web","My Twitter personality: likeable sociable fair My style: chatty academic ROBOT http://twanalyst.com/broderboy"
"1688415168","","","","","2009-05-03 18:04:20 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @brandice: Getting ready for the Timshel Book Club meeting! :) (Pic) http://bkite.com/076Q2"
"1679371847","","14413075","","","2009-05-02 16:11:42 +0000","<a href=""http://www.tinytwitter.com/"" rel=""nofollow"">TinyTwitter</a>","@alexalbrecht go get free comics!"
"1678929851","","","","","2009-05-02 15:05:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Goof stuff at free comic book day at Jim Hanleys Universe!"
"1672644361","","","","","2009-05-01 20:36:40 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","RT @andydiggle I'll donate 10 cents to the American Red Cross for every new Twitter follower I get today, up to $2K. #ARC2k"
