"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"24125609218","","","24123866712","13675252","2010-09-10 17:56:11 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @Mrblondeau: Rt HaloWaypoint: REACH LAUNCH COUNTDOWN: 3 days and counting. ReTweet and Follow @HaloWaypoint for a chance to win a 12- ..."
"24039085758","24024286123","14271639","","","2010-09-09 19:56:51 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@FirstAidKit \m/"
"24021240860","","19374881","","","2010-09-09 15:49:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 highest BPM I have for coding: Dragonforce. deadline tonight, cranking it @FirstAidKit"
"23958599312","","","","","2010-09-08 23:41:36 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Wings with friends from Seattle! (@ Mad for Chicken) http://4sq.com/sB4U6"
"23949741479","","","23267587531","26813101","2010-09-08 21:37:45 +0000","<a href=""http://www.telly.com"" rel=""nofollow"">TellyApp</a>","RT @CBSTweet: http://twitvid.com/Q41DB - Face vs. watermelon = BRUTAL. #TheAmazingRace premieres Sunday, Sept. 26th... 90 min. debut."
"23256293311","","","","","2010-09-07 17:26:54 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","The Primal Blueprint 30-Day Challenge starts today! http://bit.ly/anbcnC"
"23255068664","23248815118","21131436","","","2010-09-07 17:10:57 +0000","web","@amyasparkle i like twidroyd"
"23241959537","","13766172","","","2010-09-07 14:32:48 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@RobIuliano @firstaidkit its a dream theater day"
"23241603832","22986763454","14630261","","","2010-09-07 14:28:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@awienick yeah that would have been badass"
"23234892352","","","","","2010-09-07 13:01:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","loving the google homepage today"
"23117074448","","","23110253446","14530593","2010-09-06 04:37:26 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @plater: ""Day-walker texas ranger"" played by ron howard #goodtvshowideas"
"22978199490","","","","","2010-09-04 14:04:10 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","NY state fair! Let the eating begin!! (@ New York State Fairgrounds w/ 4 others) http://4sq.com/aPU08M"
"22975413586","22923181002","14630261","","","2010-09-04 13:22:52 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","@awienick yes!"
"22922409683","","","","","2010-09-03 21:41:04 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","blathering blatherskite!"
"22894146535","","","22890209128","7274972","2010-09-03 14:59:34 +0000","<a href=""http://twidroyd.com"" rel=""nofollow"">twidroyd (original)</a>","RT @bingopajamas: Power Rangers will be back for an 18th season in 2011. Note: Reading Rainbow remains canceled. http://jezebel.com/#ixz ..."
"22840640182","22837778756","116540629","","","2010-09-02 23:48:32 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@clockworkmod awesome!!"
"22756202875","22748339868","19374881","","","2010-09-02 00:50:52 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@jacksonps4 dragonforce is my absolute favorite for high bpm while coding. Check them out"
"22727946352","","","","","2010-09-01 17:50:21 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","been listening to classical music while coding the past few days, may do this more often #code"
