"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"164481151287836672","","","","","2012-01-31 22:52:17 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","#django Meetup time (@ Yipit HQ) http://t.co/ooif7Zkl","http://4sq.com/x319wo"
"162605722448834560","","","","","2012-01-26 18:39:59 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Shit Crossfitters Say: http://t.co/Mbp385gU via @youtube","http://youtu.be/ccpjTyTpxVM"
"162562305995968512","","17870251","","","2012-01-26 15:47:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender signed up for the jquery mobile webcast today :) http://t.co/J908ajd8","http://www.webvanta.com/webinar/675330-building-great-mobile-sites-quickly-with"
"162328100846317569","162321276277501952","18179447","","","2012-01-26 00:16:49 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof nice!"
"162320520333885440","162320184231739393","18179447","","","2012-01-25 23:46:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof cool. Will have to check out Anathem"
"162319153594765312","","18179447","","","2012-01-25 23:41:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof just read through the hiro docs. Makes me want to read snow crash again. Did you check out reamde? Really good"
"161917112976281601","161692588653559809","10483202","","","2012-01-24 21:03:42 +0000","web","@pamelafox welcome to the club. I have 5 staples coming out of my head on Friday (muscle up into bar, ouch). feel better!"
"161483496492253185","","","","","2012-01-23 16:20:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","thank you @magento , for having the shittiest ORM I have ever used"
"161452447183810560","","","","","2012-01-23 14:17:17 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","I just signed up for the O'Reilly Webcast: Advanced HTML5 JavaScript: Down 'n Dirty http://t.co/xfgJ6Fyz via @oreillymedia cc: @getify","http://oreillynet.com/pub/e/2129"
"160553677038419968","160547624137666560","31024755","","","2012-01-21 02:45:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Wondraa woohoo!"
"160429977358176256","160429810592645121","17870251","","","2012-01-20 18:34:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender coffee, in general, tastes bad :-p"
"160429807908298753","160400036201639936","19374881","","","2012-01-20 18:33:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 nice. I got one as a groomesman gift a few months ago. have been afraid/lazy to try it"
"160399164847554561","160393336518221824","18646311","","","2012-01-20 16:31:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@ryan_hurley thanks man"
"160399145318887427","160390424668811264","19374881","","","2012-01-20 16:31:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 yeah, felt like I was in a car accident on Mon and Tues but doing much better now thanks. you use straight edge on the leg?"
"160389035183980544","","","","","2012-01-20 15:51:40 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","Back at the gym after splitting my head open! check it out for the not squeamish: http://t.co/iMlmRDYB","http://bit.ly/w70irD"
"160386592891092992","160375833343696896","19374881","","","2012-01-20 15:41:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 nm checking blog"
"160386449546543104","160359832505958400","19374881","","","2012-01-20 15:41:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 wait what?"
"160374745072812032","","","","","2012-01-20 14:54:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Awesome! RT @Falcore000 It's been 1 month 4 weeks and 1 day since my last cigarette! I have saved$271.23!  http://t.co/MyizW8kO #iamaquitter","http://iquitfor.me"
"160344656859762688","159841373179232257","6490602","","","2012-01-20 12:55:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@rmurphey will do. Hopefully some time next week. I have the perfect little content app in mind"
"160010262462734336","159876502480109568","18179447","","","2012-01-19 14:46:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof lambdas creep me out like when I first learned what recursion was"
"160009341666201602","","","","","2012-01-19 14:42:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","10 Fantasy Series 2read While ur Waiting for next ice/fire @bingopajamas @brandice @FirstAidKit @Mrblondeau via @wlvrn http://t.co/LJT2e1Gn","http://on.io9.com/zz6RXa"
"159699941642600448","159696801077788672","18179447","","","2012-01-18 18:13:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof checking it out, thanks"
"159687538116800513","","18179447","","","2012-01-18 17:24:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof do you guys use anything outside of github commenting for code reviews? trying to improve our process as we move to github ent"
"159687248479133696","","6490602","","","2012-01-18 17:23:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@rmurphey Thanks for answering my push question last night!"
"159665918169972737","","","","","2012-01-18 15:58:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @BrainsLink Tell Congress: Don?t censor the web! http://t.co/754BJqOw #SOPASTRIKE via #google","http://www.google.com/takeaction/"
"159436648881463298","","","","","2012-01-18 00:47:13 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","Seeing @rmurphey talk mulberry and mobile. W/ @zippgun (@ ReRun Theater) http://t.co/kcCl8hmH","http://4sq.com/wuzs52"
"159295912152272897","159291517398298626","1692901","","","2012-01-17 15:27:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@The_PHP_Jedi music stuff. Made me chuckle thought you might enjoy"
"159288363512381441","","1692901","","","2012-01-17 14:57:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@The_PHP_Jedi the drop http://t.co/paXEpIUD","http://i.imgur.com/CHNv7.png"
"159252161417584640","","","","","2012-01-17 12:34:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @FuckingDevTips The hard fucking problems are the ones worth solving."
"158956277572190208","158908880775155712","589903","","","2012-01-16 16:58:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice glad she's not wearing pants!"
"158870542332596224","158795675935576064","5634162","","","2012-01-16 11:17:43 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kortina I got into it over Christmas. Very addicted. Just caught up on what Netflix had."
"158870031801925632","158731941250744321","6490602","","","2012-01-16 11:15:41 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@rmurphey I should be there :-)"
"158713953441161217","158688563934937089","19374881","","","2012-01-16 00:55:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 I think we're going to have people over for a weekend marathon of #sherlock in Feb"
"158311442670551041","158072420153040896","18179447","","","2012-01-14 22:16:03 +0000","web","@valueof sorry to hear about the break in.  cool about arcanist!"
"158067028190695425","158012093700898816","17870251","","","2012-01-14 06:04:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender awesome!"
"157898610099490816","","","157530893051904001","304062829","2012-01-13 18:55:36 +0000","web","RT @ews: Naive Bayes  / k-nearest neighbor classifier to check whether something can be answered with 'that's what she said'   https://t ..."
"157557402508591106","","","133559150360797184","140195980","2012-01-12 20:19:46 +0000","web","RT @angrydeveloper: My mornings generally start with the most maximum extreme rage you could imagine."
"157489591413260288","","19374881","","","2012-01-12 15:50:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 Rolling Stone's 100 Greatest Guitarists of All Time on #Spotify
http://t.co/5v24SHTl","http://open.spotify.com/user/rsedit/playlist/448wUaELWsusdJAQbNBKW7"
"157430861430665217","157399091423350785","19374881","","","2012-01-12 11:56:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 those days, are ""fun"". I have a 3 hour meeting tomorrow"
"157284557874413569","","777781","","","2012-01-12 02:15:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@werty moo dot com biz cards came. will bring tomorrow"
"157242606429020160","157196229950963715","233577376","","","2012-01-11 23:28:53 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@XFIT4L thanks!"
"157167415199940608","157151104658980864","17870251","","","2012-01-11 18:30:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender thanks!"
"157150629377212416","","","","","2012-01-11 17:23:24 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","PR on box jump! 47.5? http://t.co/4Yfc6cIz #crossfit","http://on.fb.me/ybOpfA"
"156693599113854976","156548711416205312","15999620","","","2012-01-10 11:07:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@HofG radioactive super mutant newt? #dailyshow"
"156518286799015939","","","","","2012-01-09 23:30:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@stevenclai have fun with that?"
"156496820439236608","156461210022330369","17870251","","","2012-01-09 22:05:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender sick"
"156460304727941120","156459828301152256","17870251","","","2012-01-09 19:40:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender totally. I'm going with this one, unless the tv stand we get make me wants to switch to a diff form factor http://t.co/Lychgcy0","http://www.amazon.com/MI-008-Tower-Black-Chassis-Supply/dp/B001H0BA24/ref=wl_it_dp_o_npd?ie=UTF8&coliid=I306PBZKSHJMYM&colid=3FDP8BTOABDNI"
"156456026550444032","156433131736535040","615493","","","2012-01-09 19:23:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@alanstorm no, it shouldn't"
"156455875295444992","156416554630774785","8938812","","","2012-01-09 19:22:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@duckumu lol!"
"156455500521799681","156260234954932224","17870251","","","2012-01-09 19:21:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender forgoing an upgrade in place of building an Htpc this year :-)"
"156137506373513216","156133521692442625","19374881","","","2012-01-08 22:17:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@jacksonps4 was last week's bad? Haven't watched yet. Cc @bingopajamas @brandice @FirstAidKit @jaywhycee #sherlock"
"155688005854703616","155683399737163777","208574531","","","2012-01-07 16:31:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@zippgun yeah buddy!"
"155490460775874560","155486099534393344","13675252","","","2012-01-07 03:26:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Mrblondeau working on a bottle of mclarin"
"155489364011520000","155486099534393344","13675252","","","2012-01-07 03:22:07 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@Mrblondeau unos blows"
"155362734836416512","","589903","","","2012-01-06 18:58:57 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice @bingopajamas http://t.co/CfDpbdRi","http://screencast.com/t/MRnPb0BLF6"
"155114192096079872","","10483202","","","2012-01-06 02:31:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@pamelafox also when adding a meal, the auto complete doesn't show on the keyboard http://t.co/QrUX1iuw","http://yfrog.com/nvp5ucp"
"155110663004487680","155110256370921472","10483202","","","2012-01-06 02:17:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@pamelafox cool, np. if you update your android sdk to r16 it should have the higher resolutions for ice cream sandwich in there"
"155109484056940545","","10483202","","","2012-01-06 02:12:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@pamelafox the everyday.io buttons are super small on the galaxy nexus: http://t.co/FZEREJGX","http://yfrog.com/gyxb0zgp"
"155109206498877440","155108924633255936","18179447","","","2012-01-06 02:11:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof @pamelafox cool, Hi Pam! excited to try it"
"155108726787944448","","18179447","","","2012-01-06 02:09:36 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof everyday.io buttons super small on galaxy nexus http://t.co/FZEREJGX","http://yfrog.com/gyxb0zgp"
"155050189894328320","155041232798756864","18179447","","","2012-01-05 22:17:00 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof rad I'll check it out. looks like i left a few fitness posts in there http://t.co/2FHS0FqO","http://timbroder.com/2011/04/42-75-new-box-jump-pr.html"
"155039401838247936","155037928047915008","18179447","","","2012-01-05 21:34:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof beyond the whiteboard really needs an rss feed of your stuff. and i really need to copy my notebook into it..."
"155039301636333568","155037928047915008","18179447","","","2012-01-05 21:33:44 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof main blog http://t.co/0DbaxuYk not much fitness i think i pulled them, meals http://t.co/fhilBrrv wods are in book/beyondwhiteboard","http://bit.ly/AvP7Dk","http://bit.ly/yXy7pt"
"155037520038604801","155037340421722112","18179447","","","2012-01-05 21:26:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof yeah its my background now. and the tech vs fitness blog/tweet issue is always a fun one"
"155037253486391296","","","","","2012-01-05 21:25:36 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","Win a #HTML5shirt from @wesbos http://t.co/ZumKHyB6","http://wesbos.com/html5-shirt-giveaway/"
"155036899671683074","","18179447","","","2012-01-05 21:24:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof http://t.co/oOPk3BKi","http://30.media.tumblr.com/tumblr_lun0b4ZEz71qfka9bo1_500.jpg"
"154963760690380800","154951466581368832","16278142","","","2012-01-05 16:33:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@BrainsLink how the heck is rails on that list"
"154958760656375809","154957657449562113","8414132","","","2012-01-05 16:13:42 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@robertnyman hadn't seen this podcast.hah I wonder how much money its going to make me spend on new books :-p (asked 4 urs 4 xmas actually)"
"154957523848409088","154228185221971968","8414132","","","2012-01-05 16:08:47 +0000","web","@robertnyman downloading developer book club now to listen :)"
"154929368953663489","154924735409569792","8938812","","","2012-01-05 14:16:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@duckumu nice"
"154929330152157184","154720449010475009","18107808","","","2012-01-05 14:16:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@NaveenSrivatsa its probably going to be taken offline soon :( it goes beyond the free tier"
"154882801789976576","154756614950367232","8938812","","","2012-01-05 11:11:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@duckumu what gym are you at now?"
"154578437611335680","","","","","2012-01-04 15:02:26 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","RT @skyraider37 ""@CNET: ClockworkMod Tether app adds USB tethering without root http://t.co/WjkEyYqm"" congrats @koush","http://cnet.co/z2g9Sr"
"154358675849478144","154337481830039553","7274972","","","2012-01-04 00:29:10 +0000","web","@bingopajamas and thats why I love you"
"154352644901707776","154335425299886080","589903","","","2012-01-04 00:05:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice yeah he was! We watched that in college but I had no idea!"
"154339725082247169","154214957477666817","1692901","","","2012-01-03 23:13:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@The_PHP_Jedi hopefully it stays like this"
"154314184723664897","","589903","","","2012-01-03 21:32:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice OH. MY. GOD. Walt is the dad from Malcolm in the Middle"
"154277130153373696","154268069819191297","18179447","","","2012-01-03 19:05:08 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof nice. I've never tried a wod in my vibrams. i wear innov-8s for wod (old running shoes)have rogue oly's. can't box jump in them tho"
"154276597023780864","154276063558639616","17870251","","","2012-01-03 19:03:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender @jessnyc9 oh hah. she meant where did you go to do it"
"154276488470994944","154265359334125569","17870251","","","2012-01-03 19:02:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender nice, welcome to the cult!"
"154276454815899648","154276063558639616","17870251","","","2012-01-03 19:02:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender @jessnyc9 she's cf queens. I'm cfnyc"
"154247316184895488","","","","","2012-01-03 17:06:40 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","ONLINE SUPERHEROES: BATTLE FOR THE INTERNET http://t.co/zzv6DESU via @thevisualnews","http://www.visualnews.com/2011/12/31/online-superheroes-battle-for-the-internet/"
"154246817591201793","","","","","2012-01-03 17:04:41 +0000","<a href=""http://bitly.com"" rel=""nofollow"">bitly</a>","12 resolutions for programmers http://t.co/gwydoBzo","http://bit.ly/t0CY4y"
"154212397379371009","","18179447","","","2012-01-03 14:47:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@valueof how do you like those oly's?"
"154212334758400000","154203165141635072","17870251","","","2012-01-03 14:47:40 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender awesome! lmk how you like it. 3 years for me"
"154153576095162369","154097604995727361","17870251","","","2012-01-03 10:54:11 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@johnbender how long have you been cf'ing. Heading there myself"
"153975247077507072","153933417862529025","589903","","","2012-01-02 23:05:34 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice are you counting graphic novels?"
"153970110216933378","153969773686947840","14271639","","","2012-01-02 22:45:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit @brandice ahwe tried the first ep with him.Laura thought it was too cheesy and i didn't want to get into a show that long solo"
"153969474943463424","153969329141055488","14271639","","","2012-01-02 22:42:38 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit @brandice where did you start with the doctor?"
"153969292906471425","153955235147161600","14271639","","","2012-01-02 22:41:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit @brandice she also doesn't like breaking bad :-P cc @bingopajamas"
"153968306779471872","153955235147161600","14271639","","","2012-01-02 22:37:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit @brandice white collar is my 3rd fave show still on the air."
"153948812120043521","153948397164969985","589903","","","2012-01-02 21:20:31 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@brandice halfway through season 3 :-)"
"153945717801619457","153911395606462464","14271639","","","2012-01-02 21:08:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit oh and watching breaking bad. Yeah av is good stuff. Read the first two trades at some point"
"153939349556310016","153911395606462464","14271639","","","2012-01-02 20:42:55 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit caught up! So good. Sweet tooth and American vampire next"
"153911692697403392","153911395606462464","14271639","","","2012-01-02 18:53:01 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit 2 trades down so far today. reading the one that comes out at the end of the month now"
"153909181819269120","","14271639","","","2012-01-02 18:43:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@FirstAidKit catching up on the unwritten"
"153641372346359808","","","","","2012-01-02 00:58:52 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","Happy New Year! #code2012 more python and javascript"
