"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"8194782566","","16027609","","","2010-01-25 15:09:07 +0000","<a href=""http://www.tweetdeck.com/"" rel=""nofollow"">TweetDeck</a>","@Domesticon the 2 CD comparison sites iv used  http://bit.ly/6Wkpl1 http://bit.ly/57b8qk i use citi cuz they have all my money"
"8193920433","8190792046","7274972","","","2010-01-25 14:44:17 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Wondraa @bingopajamas bwahahaha urs will prob do rss natively though"
"8193562026","","","","","2010-01-25 14:33:37 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","So I spilled the chicken w/wine sauce that I was having for breakfast on myself and now the work dog is following me around #crossfit #aiaio"
"8193513621","","","","","2010-01-25 14:32:09 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Happy birthday @geoffjohns0!!"
"8169247086","8168682478","14271639","","","2010-01-25 00:10:42 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@FirstAidKit @bingopajamas tit!"
"8139816369","","","","","2010-01-24 05:50:53 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Jashua tree time"
"8116675000","","","","","2010-01-23 17:04:20 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Heading to crossfit @virtuosity to teach a rowing workshop"
"8097539333","8075795977","13902822","","","2010-01-23 03:34:54 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@tomkaters I love my sony lcd, gf's parents have samsung plasma. its sick"
"8097256915","","","","","2010-01-23 03:26:19 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @werty: Cruel irony: the framed certificate of Air America's Best In Class IMA award arrived at Ai today. http://is.gd/6Pp2l"
"8097170634","8085930055","99723","","","2010-01-23 03:23:45 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@dacort yeah I love having front end ninjas"
"8096972454","8093713097","16027609","","","2010-01-23 03:17:47 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Domesticon I use citibank cds. There is a site that compares all the c rates and features. Trying to remember the name of it"
"8088745784","","","","","2010-01-22 23:21:20 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @woxidu: One small tweet for man; one giant tweet for mankind. http://bit.ly/6XS5D4"
"8042411382","8032545532","5634162","","","2010-01-21 21:33:43 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@kortina gotcha thanks"
"8031954831","8031470929","5634162","","","2010-01-21 16:04:45 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@kortina what made u switch to berry? I'm thinking of leaving berry for nexus or iphone (on vzn)"
"8010536855","","","","","2010-01-21 02:22:26 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Denzel is hollywoods biggest badass"
"8005238046","","","","","2010-01-20 23:50:55 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Seeing Book of Eli with @mrblondeau"
"7994440301","7993661262","14530593","","","2010-01-20 18:15:25 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@plater not yet but i'm behind on the blogs i read"
"7990966106","","","","","2010-01-20 16:25:28 +0000","web","Disney Marathon Race Report http://bit.ly/7Pd6jF"
"7961469193","","","","","2010-01-19 22:05:53 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/yuem9 - Handstand at the magic kingdom in Disney! #crossfit"
"7955846613","","","","","2010-01-19 19:06:11 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @FirstAidKit: Hey! Retweet this to win an iPhone 3GS from @dealsplus. Details here: http://bit.ly/7v9AvB"
"7955831274","","","","","2010-01-19 19:05:41 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @bingopajamas: RT @theIRC Text ?HAITI? to 25383 to donate $5 to help the IRC rescue lives in Haiti"
"7886398740","","","","","2010-01-18 02:00:52 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Human target was pretty good. TIME FOR 24!!!!!!! IN NY!!!!!!"
"7874158492","7872950022","12327232","","","2010-01-17 19:45:54 +0000","web","@neilnjit left on thursday actually.  it got warm right when we left!"
"7751536163","","","","","2010-01-14 15:41:00 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Childhood dream #4. Meet Mickey Mouse. Check"
"7727979531","7723931883","12327232","","","2010-01-14 00:19:06 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@neilnjit no shit? I'm in disney"
"7727894563","7724457119","17027540","","","2010-01-14 00:16:18 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@CNESEMAN I agree with the wikipadding and this low blow. Its horseshit"
"7721525948","","","","","2010-01-13 20:52:43 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @twitwhois: Follow @jason + @contests for chance to win an awesome @drobo!"
"7721350727","","","","","2010-01-13 20:46:52 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","RT @DroidDoes: RT @Verizon Verizon Wireless customers can text ?HAITI? to 90999 to donate $10 to American Red Cross efforts"
"7714920380","7714601173","6428952","","","2010-01-13 17:12:51 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@Kingsley1 do it. Leverage is a great show"
"7630402331","","19374881","","","2010-01-11 14:10:11 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","@jacksonps4 hehe legs are fried. Either getting nexus one or passion"
"7617369824","","","","","2010-01-11 04:00:10 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/xmawr - Post marathon beer sampling"
"7598098968","","","","","2010-01-10 17:12:58 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Official marathon time: 4:08:21!"
"7588216334","","","","","2010-01-10 09:09:37 +0000","<a href=""http://m.twitter.com/"" rel=""nofollow"">mobile web</a>","Disney marathon time!!"
"7533988992","","","","","2010-01-08 22:02:58 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","The apple fanboy himself has jumped on the bandwagon RT @kevinrose: Tweeting from my new nexus one (thanks Google!)video review coming soon!"
"7531858546","","","","","2010-01-08 20:42:14 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","The new jetblue terminal is pretty sweet. Flying to Orlando to run in the Disney marathon!"
"7503095645","","","","","2010-01-08 02:50:56 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","@delapaz he's gotta make up for not being able cook!"
"7456050530","","17870251","","","2010-01-06 22:25:46 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","@johnbender http://browsertoolkit.com/fault-tolerance.png"
"7416562108","7413082705","657863","","","2010-01-05 21:48:37 +0000","web","@kevinrose same here, vzn nexus, or HTC passion if that comes out and rocks it"
"7416529449","","","","","2010-01-05 21:47:30 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @jacksonps4: RT @jake: RT @TechCrunch: TechCrunch Giveaway: A Google Nexus One #TechCrunch http://bit.ly/4XzVxm"
"7413497101","","","","","2010-01-05 19:59:37 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","Google Nexus 1 coming to verizon this spring http://www.google.com/nexus hmm... that or Passion..."
"7369701576","","","","","2010-01-04 15:20:40 +0000","<a href=""http://echofon.com/"" rel=""nofollow"">Echofon</a>","RT: @Falcore000:Avatar in IMAX 3D: amazing.No words to describe it.This must how our parents felt after seeing star wars for the first time"
"7345839714","","","","","2010-01-03 22:45:22 +0000","<a href=""http://twitter.com/devices"" rel=""nofollow"">txt</a>","Avatar. Imax. 3D. Holy. Fuck."
"7281108499","","","7280356062","657863","2010-01-01 22:39:18 +0000","web","RT @kevinrose: Go to http://google.com and click ""I'm Feeling Lucky"" without typing anything to see a surprise. (via @mager)"
"7259906209","","","","","2010-01-01 05:04:42 +0000","<a href=""http://ubertwitter.com"" rel=""nofollow"">UberTwitter</a>","Happy new year!!"
